step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,OrigBalanceDiff,DestBalanceDiff,hourOfDay,highValue,type_CASH_OUT,type_PAYMENT,type_TRANSFER,isFraud
584,0.0,0.0,42237.04,3985014.5,5060270.5,149990.95,-183343.84,10,0,1,0,0,1
584,123744.97,0.0,83356.06,3763949.0,4246952.5,436938.62,-144288.4,17,0,1,0,0,1
584,217908.72,0.0,109089.98,3761636.5,4219180.5,638472.2,-74356.15,18,0,1,0,0,1
584,121047.97,0.0,0.0,3777151.2,4186043.8,449018.16,-126302.65,18,0,1,0,0,1
584,0.0,0.0,0.0,3979508.5,5034680.0,0.0,-132657.53,5,0,1,0,0,1
584,203621.84,0.0,21751.21,3841455.2,4489913.5,535192.8,-176581.22,17,0,1,0,0,1
584,0.0,0.0,0.0,3965579.5,4986459.5,24199.33,-179719.6,6,0,1,0,0,1
584,123255.09,0.0,0.0,3888334.5,4702669.0,147211.33,-234153.81,6,0,1,0,0,1
584,254982.22,16743.9,30198.99,3874941.5,4628758.0,321392.84,-218919.95,9,0,1,0,0,1
584,137026.47,0.0,46059.46,3704517.8,4060044.5,518020.97,-98441.59,18,0,1,0,0,1
584,236368.22,67283.78,15822.75,3718699.0,4113291.8,179217.08,-232334.19,9,0,1,0,0,1
584,216568.6,106187.9,0.0,3868455.8,4615845.0,120328.95,-311564.4,5,0,1,0,0,1
584,117594.09,0.0,0.0,3871365.0,4623458.5,299798.34,-208202.44,10,0,1,0,0,1
584,283064.97,91301.27,0.0,3616227.0,3915946.5,455686.2,-240675.23,15,0,1,0,0,1
584,0.0,0.0,106889.82,3908357.8,4594760.5,701099.7,-27516.34,18,0,1,0,0,1
584,83673.1,0.0,0.0,3960791.0,4936447.5,99719.08,-263346.38,5,0,1,0,0,1
584,292767.72,223716.27,0.0,3758332.2,4357870.5,145952.33,-341676.7,5,0,1,0,0,1
584,101053.34,14757.02,0.0,3925473.5,4804705.5,0.0,-334309.94,5,0,1,0,0,1
584,43126.72,0.0,0.0,3825282.2,4396263.0,490214.16,-122457.09,18,0,1,0,0,1
584,28775.1,0.0,0.0,3835354.0,4480840.0,237751.7,-175354.9,15,0,1,0,0,1
584,216962.84,79288.4,111524.45,3607228.2,3690890.5,865614.2,-115757.65,18,0,1,0,0,1
584,180521.22,135038.27,15639.08,3897377.5,4687962.5,204489.7,-264456.72,7,0,1,0,0,1
584,207611.6,17281.27,0.0,3827715.5,4492762.0,25156.33,-348394.97,5,0,1,0,0,1
584,0.0,0.0,72699.28,3931086.8,4770109.5,295365.84,-84783.84,17,0,1,0,0,1
584,103922.09,0.0,107936.13,3869663.2,4547027.0,845998.4,-28222.08,18,0,1,0,0,1
584,238761.72,81485.4,0.0,3804848.2,4470408.0,39179.95,-344859.9,5,0,1,0,0,1
584,327975.47,363342.8,0.0,3843345.5,4624426.0,18248.83,-505241.3,5,0,1,0,0,1
584,13849.22,18862.77,0.0,3984403.0,5101184.0,0.0,-248314.31,5,0,1,0,0,1
584,0.0,0.0,86423.93,3890626.5,4607184.0,584822.75,-51402.71,18,0,1,0,0,1
584,142050.84,0.0,14206.07,3888681.5,4592721.5,279921.72,-213974.94,14,0,1,0,0,1
584,201232.95,0.0,39866.49,3816025.5,4402584.0,472282.8,-180891.22,17,0,1,0,0,1
584,0.0,0.0,58391.24,3970419.2,4972848.0,242069.95,-83960.84,17,0,1,0,0,1
584,252417.22,138006.27,0.0,3702820.5,4191004.2,228893.7,-285251.6,8,0,1,0,0,1
584,0.0,0.0,106769.66,3965227.0,4922701.0,377291.97,-31882.21,18,0,1,0,0,1
584,218076.34,193237.02,0.0,3808291.8,4505468.0,153005.83,-313972.16,5,0,1,0,0,1
584,0.0,0.0,0.0,3915024.8,4708239.5,44945.96,-118115.59,11,0,1,0,0,1
584,42888.34,0.0,83486.21,3856684.8,4507672.0,474088.6,-140073.72,18,0,1,0,0,1
584,79260.97,0.0,27062.05,3952159.2,4898484.5,146938.2,-201046.55,7,0,1,0,0,1
584,146194.72,0.0,0.0,3934309.8,4862189.0,49413.33,-265117.22,5,0,1,0,0,1
584,145724.34,0.0,0.0,3900080.2,4715146.0,0.0,-337756.7,5,0,1,0,0,1
584,256851.84,90052.77,25801.94,3661887.2,4053024.8,568168.7,-221466.19,17,0,1,0,0,1
584,64681.22,0.0,0.0,3844620.2,4534805.0,131839.2,-219490.62,9,0,1,0,0,1
584,0.0,0.0,61394.62,3951499.5,4875089.5,325290.34,-91712.59,17,0,1,0,0,1
584,0.0,0.0,0.0,3963812.5,4986095.0,0.0,-343705.3,5,0,1,0,0,1
584,0.0,0.0,122864.81,3963529.5,4842430.0,554734.7,19249.35,18,0,1,0,0,1
584,128757.34,0.0,0.0,3822362.0,4418906.0,162347.33,-168597.4,9,0,1,0,0,1
584,147326.97,0.0,0.0,3938531.5,4852200.0,0.0,-322667.2,5,0,1,0,0,1
584,199142.72,0.0,16073.5,3748350.0,4183926.5,515041.97,-158064.16,17,0,1,0,0,1
584,115109.72,0.0,0.0,3948755.0,4913246.5,89403.08,-278384.62,5,0,1,0,0,1
584,58894.72,0.0,24244.13,3916084.2,4704050.5,529600.2,-67321.02,18,0,1,0,0,1
584,137968.1,0.0,111732.4,3824601.0,4329083.0,760361.06,-85397.71,18,0,1,0,0,1
584,166594.72,0.0,25559.78,3886320.0,4685185.5,406893.9,-187574.22,14,0,1,0,0,1
584,0.0,0.0,29777.54,3939300.5,4831671.0,150015.08,-156307.47,13,0,1,0,0,1
584,255902.22,65312.64,2350.75,3807578.5,4457108.0,317171.47,-290121.62,9,0,1,0,0,1
584,138498.47,0.0,46223.85,3661183.2,3879381.0,678631.94,-73802.08,18,0,1,0,0,1
584,125744.09,98061.77,28699.22,3920355.8,4790059.0,185703.81,-260816.81,7,0,1,0,0,1
584,0.0,0.0,0.0,3947696.0,4880919.5,38105.45,-156661.78,8,0,1,0,0,1
584,0.0,0.0,12337.63,3911697.0,4697307.5,421321.9,-61270.9,18,0,1,0,0,1
584,16524.47,17209.9,0.0,3956763.0,4961882.0,2838.83,-250423.38,5,0,1,0,0,1
584,185346.72,47106.77,0.0,3931974.5,4882489.0,0.0,-439886.97,5,0,1,0,0,1
584,221042.1,127616.4,0.0,3570464.8,3884619.0,243406.2,-228787.95,8,0,1,0,0,1
584,122439.97,78611.4,0.0,3903405.5,4791803.5,0.0,-313340.84,5,0,1,0,0,1
584,156007.47,0.0,41853.13,3860911.2,4550439.0,324217.6,-205006.06,11,0,1,0,0,1
584,134035.6,0.0,0.0,3836963.5,4488661.5,183402.45,-137025.78,12,0,1,0,0,1
584,266060.1,120735.27,0.0,3768135.0,4429461.5,131099.83,-313451.9,5,0,1,0,0,1
584,0.0,0.0,82847.2,3984303.0,5042586.5,185583.58,-40980.9,17,0,1,0,0,1
584,58357.72,0.0,0.0,3942783.8,4855253.5,39307.58,-228081.55,6,0,1,0,0,1
584,0.0,0.0,96005.88,3880839.8,4534817.5,494477.2,-40631.65,18,0,1,0,0,1
584,186756.72,127124.77,0.0,3861862.0,4593323.5,206315.31,-316383.47,5,0,1,0,0,1
584,59166.97,0.0,0.0,3914613.0,4765706.5,83497.33,-249268.06,7,0,1,0,0,1
584,146565.6,137214.77,0.0,3710648.0,4236125.0,190417.95,-200039.22,6,0,1,0,0,1
584,0.0,0.0,22946.99,3928787.5,4766285.0,207046.45,-156435.47,16,0,1,0,0,1
584,188855.95,0.0,39902.74,3852516.2,4528640.5,412835.62,-202165.84,17,0,1,0,0,1
584,132422.72,94706.02,0.0,3953747.0,4941600.5,0.0,-374443.75,5,0,1,0,0,1
584,23989.34,0.0,122199.16,3893182.8,4568880.0,687261.1,-64881.08,18,0,1,0,0,1
584,288958.97,161340.39,15641.44,3575784.0,3878129.5,283238.34,-285602.6,9,0,1,0,0,1
584,0.0,0.0,0.0,3943763.5,4854636.0,5922.33,-183002.55,7,0,1,0,0,1
584,30397.97,0.0,0.0,3875743.8,4653059.0,75810.2,-194554.84,6,0,1,0,0,1
584,123160.34,0.0,0.0,3974191.2,5007816.5,0.0,-273112.3,5,0,1,0,0,1
584,49585.72,0.0,0.0,3882890.5,4654695.0,22778.83,-290039.6,5,0,1,0,0,1
584,25815.22,0.0,0.0,3927145.5,4801976.0,39306.83,-228072.5,5,0,1,0,0,1
584,211401.34,46888.02,0.0,3657833.5,4115130.5,293551.84,-221125.4,7,0,1,0,0,1
584,0.0,0.0,217366.1,3932994.2,4729083.0,876510.4,78425.66,18,0,1,0,0,1
584,143279.1,0.0,0.0,3764320.8,4323570.5,250299.2,-141407.97,13,0,1,0,0,1
584,14245.72,0.0,61885.08,3891686.5,4589702.5,356694.72,-50148.9,18,0,1,0,0,1
584,0.0,0.0,0.0,3970447.2,5009200.0,0.0,-386935.38,5,0,1,0,0,1
584,63731.6,0.0,58906.54,3848933.0,4467244.5,429336.53,-116961.09,17,0,1,0,0,1
584,172139.6,65722.9,0.0,3692070.8,4191283.2,122709.7,-245065.23,5,0,1,0,0,1
584,0.0,0.0,0.0,3975628.2,5022546.5,0.0,-360228.2,5,0,1,0,0,1
584,204582.84,61986.52,19174.97,3897649.2,4747911.0,278379.34,-190420.1,9,0,1,0,0,1
584,181701.1,0.0,22014.82,3911373.0,4779320.0,188742.95,-190020.4,8,0,1,0,0,1
584,12389.72,0.0,0.0,3892094.5,4706843.0,141503.7,-224351.23,7,0,1,0,0,1
584,151924.1,0.0,86207.72,3690896.0,4065386.2,655140.94,-118285.02,18,0,1,0,0,1
584,11743.22,0.0,32545.99,3932054.8,4791828.5,446648.16,-157824.9,18,0,1,0,0,1
584,19289.97,0.0,53990.6,3944332.2,4885021.5,180365.31,-188957.55,14,0,1,0,0,1
584,291347.1,143277.89,27206.88,3556753.2,3881481.2,381517.72,-248146.23,10,0,1,0,0,1
584,342075.6,152917.39,61853.78,3618003.8,3861886.8,716093.1,-230539.38,18,0,1,0,0,1
584,0.0,0.0,28036.83,3982870.5,5032359.0,190712.95,-72929.65,17,0,1,0,0,1
584,9645.09,0.0,58299.64,3857925.5,4410816.5,599651.06,-67392.15,18,0,1,0,0,1
584,201362.84,59638.77,23679.14,3861575.2,4578580.5,88462.95,-332569.66,5,0,1,0,0,1
584,0.0,0.0,232125.8,3928099.0,4657945.5,927933.7,48034.29,18,0,1,0,0,1
584,192455.22,238689.77,20581.19,3712235.8,4195232.5,182362.45,-248167.38,5,0,1,0,0,1
584,0.0,0.0,0.0,3983678.5,5058298.5,0.0,-213105.31,5,0,1,0,0,1
584,53077.84,0.0,0.0,3850883.0,4537411.5,232590.2,-165169.34,13,0,1,0,0,1
584,278888.34,268905.03,0.0,3692479.2,4201642.0,205420.7,-335716.62,5,0,1,0,0,1
584,0.0,0.0,0.0,3928022.0,4781636.0,146989.58,-132129.16,10,0,1,0,0,1
584,134317.22,0.0,70278.56,3851151.8,4485860.0,459938.03,-120267.9,18,0,1,0,0,1
584,94951.47,0.0,116775.96,3827605.5,4376448.0,615632.4,-97317.02,18,0,1,0,0,1
584,81532.72,0.0,0.0,3886528.2,4661860.0,56740.83,-204909.94,5,0,1,0,0,1
584,101245.22,0.0,3337.72,3871027.8,4644689.5,217741.2,-241279.23,8,0,1,0,0,1
584,354139.47,298666.78,0.0,3732582.5,4304765.0,90856.83,-443455.6,5,0,1,0,0,1
584,248289.45,208608.9,0.0,3850081.5,4605565.0,182579.08,-296087.56,5,0,1,0,0,1
584,87371.59,0.0,155123.47,3747675.0,4022316.8,818239.2,-67665.84,18,0,1,0,0,1
584,157827.84,0.0,16213.43,3802539.5,4352434.0,145941.45,-174256.45,12,0,1,0,0,1
584,185504.1,0.0,0.0,3885668.5,4702039.0,137781.45,-226211.06,6,0,1,0,0,1
584,3109.22,0.0,22061.14,3916961.5,4775589.5,170800.2,-147962.28,13,0,1,0,0,1
584,0.0,0.0,77141.51,3966560.8,4927928.5,92291.2,-71280.52,17,0,1,0,0,1
584,0.0,0.0,52289.32,3953662.5,4874524.5,202905.45,-60785.65,15,0,1,0,0,1
584,50114.1,0.0,140843.73,3884744.0,4592418.0,623876.6,-70896.65,18,0,1,0,0,1
584,125536.97,0.0,107315.05,3547579.5,3719630.5,608381.25,-98531.52,18,0,1,0,0,1
584,177689.34,0.0,42308.22,3862264.8,4581301.0,392202.38,-183701.16,14,0,1,0,0,1
584,100305.09,20805.4,0.0,3903845.8,4731377.5,0.0,-313404.72,5,0,1,0,0,1
584,158641.84,86255.77,1639.39,3920765.0,4811873.0,0.0,-333762.9,5,0,1,0,0,1
584,0.0,0.0,16865.52,3980325.0,5026676.5,0.0,-244151.66,5,0,1,0,0,1
584,135794.1,0.0,0.0,3935455.0,4882971.5,0.0,-430074.47,5,0,1,0,0,1
584,0.0,0.0,0.0,3947748.2,4923928.5,0.0,-240270.06,5,0,1,0,0,1
584,0.0,0.0,91076.18,3925932.5,4679815.5,763364.4,-12724.28,18,0,1,0,0,1
584,0.0,0.0,30923.68,3943849.5,4849651.0,86133.2,-136870.4,10,0,1,0,0,1
584,0.0,0.0,118540.45,3896594.5,4609534.5,759875.25,-40598.15,18,0,1,0,0,1
584,219331.6,136088.14,0.0,3817186.2,4430028.0,393778.97,-273094.12,11,0,1,0,0,1
584,30398.22,0.0,46127.9,3830798.8,4354280.0,365751.38,-139796.6,17,0,1,0,0,1
584,104781.84,0.0,126794.95,3811836.2,4376955.0,645686.8,-126630.77,18,0,1,0,0,1
584,81133.97,0.0,12341.9,3933102.0,4800122.0,4987.7,-243637.6,5,0,1,0,0,1
584,7597.34,0.0,74163.62,3780410.0,4205238.5,520381.28,-52793.28,18,0,1,0,0,1
584,45445.84,0.0,12652.05,3816453.0,4423465.0,364908.1,-150353.84,15,0,1,0,0,1
584,0.0,0.0,30811.05,3932494.0,4799848.0,144669.83,-75488.4,16,0,1,0,0,1
584,41702.84,0.0,0.0,3952800.0,4912838.5,186.83,-252541.88,6,0,1,0,0,1
584,161390.97,0.0,51620.24,3781227.2,4323835.0,564928.56,-141416.53,17,0,1,0,0,1
584,56985.22,0.0,12908.69,3924710.0,4755544.0,300047.1,-177308.55,15,0,1,0,0,1
584,127805.97,0.0,35174.47,3768697.5,4289120.0,613108.56,-101379.77,18,0,1,0,0,1
584,98243.09,0.0,0.0,3877125.5,4631438.0,187390.45,-192037.16,11,0,1,0,0,1
584,167627.47,119566.52,0.0,3945667.5,4908262.0,0.0,-361330.6,5,0,1,0,0,1
584,25391.72,0.0,53204.58,3871473.0,4597790.0,219486.81,-179555.66,14,0,1,0,0,1
584,201385.72,0.0,64702.95,3792379.8,4338618.5,592078.7,-140027.1,17,0,1,0,0,1
584,0.0,0.0,36593.16,3965471.2,4935566.5,176539.31,-188990.4,13,0,1,0,0,1
584,34381.22,0.0,97969.46,3917747.8,4690220.0,673496.06,-101858.77,18,0,1,0,0,1
584,75874.1,0.0,30996.71,3944988.2,4875912.5,232436.45,-156632.97,16,0,1,0,0,1
584,229159.6,97510.65,0.0,3902235.0,4728074.0,29730.96,-323889.28,5,0,1,0,0,1
584,134615.34,0.0,42036.99,3835385.5,4425171.5,482451.38,-103639.34,17,0,1,0,0,1
584,286860.34,87589.52,0.0,3771624.8,4347719.5,243996.95,-276074.9,7,0,1,0,0,1
584,180512.34,0.0,86502.77,3803899.0,4388985.0,543706.6,-136611.16,18,0,1,0,0,1
584,121926.22,3817.4,7881.47,3881207.2,4634266.0,395431.4,-180023.45,16,0,1,0,0,1
584,288536.97,44224.77,14309.24,3736446.5,4157003.8,534428.3,-191463.84,17,0,1,0,0,1
584,64612.97,0.0,0.0,3701776.8,4065918.8,461291.6,-89289.65,18,0,1,0,0,1
584,120912.72,14917.52,8708.71,3891435.0,4689519.0,197319.81,-211364.77,8,0,1,0,0,1
584,219030.84,122479.27,8112.5,3835509.0,4542083.5,88709.7,-315392.28,5,0,1,0,0,1
584,0.0,0.0,98832.35,3935690.5,4720359.0,578961.3,-28616.15,18,0,1,0,0,1
584,0.0,0.0,4687.75,3954508.5,4890131.5,0.0,-209349.62,6,0,1,0,0,1
584,212554.34,0.0,0.0,3852304.2,4597490.5,185135.31,-263297.9,7,0,1,0,0,1
584,127408.59,6619.65,21780.26,3850411.2,4514691.5,316998.84,-198158.45,10,0,1,0,0,1
584,110503.47,26326.77,0.0,3939526.0,4816979.0,0.0,-301750.25,5,0,1,0,0,1
584,163352.97,0.0,43629.19,3792278.5,4372062.5,416406.28,-138792.22,17,0,1,0,0,1
584,65175.1,5651.27,0.0,3939947.0,4861297.5,0.0,-298047.56,5,0,1,0,0,1
584,0.0,0.0,108907.52,3963320.2,4900624.0,591633.94,-6366.9,18,0,1,0,0,1
584,86859.47,0.0,23411.47,3946752.8,4893182.0,229339.08,-184397.16,12,0,1,0,0,1
584,405295.28,215607.02,0.0,3770965.0,4403636.5,142473.7,-397311.7,5,0,1,0,0,1
584,142796.6,0.0,89119.31,3780185.5,4270711.5,653463.0,-136343.53,18,0,1,0,0,1
584,0.0,0.0,33682.3,3970608.2,4965108.5,324590.22,-47353.84,18,0,1,0,0,1
584,0.0,0.0,0.0,3967668.5,4979404.5,0.0,-293459.3,5,0,1,0,0,1
584,0.0,0.0,167437.22,3967406.8,4922069.5,668503.5,-9853.46,18,0,1,0,0,1
584,271110.1,63818.02,38020.19,3700762.2,4120566.8,432996.2,-199558.95,16,0,1,0,0,1
584,138155.97,0.0,0.0,3872804.2,4586582.0,43327.7,-248492.19,6,0,1,0,0,1
584,188625.1,36059.27,77371.24,3869282.0,4527599.5,726452.4,-111873.71,18,0,1,0,0,1
584,195121.6,104378.4,7227.86,3840696.8,4510918.0,299918.6,-244707.66,10,0,1,0,0,1
584,152642.6,0.0,14713.54,3867665.5,4626215.0,329112.84,-147735.1,13,0,1,0,0,1
584,0.0,0.0,7092.35,3942765.8,4840161.5,212490.95,-134120.22,14,0,1,0,0,1
584,21369.84,0.0,16625.11,3817972.2,4378113.0,402283.47,-112272.96,18,0,1,0,0,1
584,103297.97,8984.4,0.0,3914949.8,4770485.5,0.0,-312324.75,5,0,1,0,0,1
584,282109.6,290742.28,0.0,3910134.5,4769880.0,0.0,-460686.1,5,0,1,0,0,1
584,231707.84,0.0,0.0,3866187.8,4633176.0,87726.45,-273719.53,5,0,1,0,0,1
584,423317.16,320513.78,0.0,3786391.8,4486166.0,161746.2,-392506.03,5,0,1,0,0,1
584,132285.34,0.0,24723.49,3869731.8,4566437.0,307245.6,-178118.95,13,0,1,0,0,1
584,0.0,0.0,0.0,3967211.2,4981451.5,0.0,-221589.45,5,0,1,0,0,1
584,147670.97,0.0,0.0,3913347.0,4770868.5,0.0,-281662.1,5,0,1,0,0,1
584,0.0,0.0,55860.94,3916723.0,4730340.5,324505.1,-136606.84,18,0,1,0,0,1
584,129647.34,0.0,79674.61,3880017.5,4634094.5,550145.06,-132786.4,18,0,1,0,0,1
584,159567.34,0.0,124635.8,3756745.5,4153283.8,777257.8,-70036.84,18,0,1,0,0,1
584,130693.84,1645.9,14670.82,3674032.8,4054077.0,520563.38,-158020.78,17,0,1,0,0,1
584,71189.72,0.0,0.0,3953831.2,4932623.0,34785.95,-313793.4,5,0,1,0,0,1
584,31419.34,0.0,104310.24,3959987.8,4913497.5,516743.97,-107700.77,18,0,1,0,0,1
584,219875.22,10943.9,0.0,3818162.5,4464965.5,163508.7,-228657.6,8,0,1,0,0,1
584,62302.6,0.0,17364.41,3890077.0,4618708.0,151540.45,-145754.78,12,0,1,0,0,1
584,29337.22,0.0,0.0,3888497.5,4607675.5,398859.47,-179120.22,17,0,1,0,0,1
584,64793.34,0.0,0.0,3968480.0,5006127.5,0.0,-295652.1,5,0,1,0,0,1
584,26307.72,0.0,109249.68,3901087.0,4642833.0,514021.16,-40136.08,18,0,1,0,0,1
584,3609.34,0.0,75032.98,3925575.0,4779769.0,415548.38,-114696.15,18,0,1,0,0,1
584,70090.6,0.0,66283.62,3927927.2,4748426.0,481359.62,-162029.9,18,0,1,0,0,1
584,19836.97,0.0,137327.58,3869901.0,4535746.0,687441.6,-1105.59,18,0,1,0,0,1
584,247674.72,245759.64,0.0,3785139.0,4432845.5,101387.83,-334214.8,5,0,1,0,0,1
584,0.0,0.0,22123.18,3911005.0,4691495.0,259030.81,-89700.21,18,0,1,0,0,1
584,26924.47,0.0,64071.92,3922958.5,4759042.0,267403.84,-152733.53,15,0,1,0,0,1
584,20824.72,0.0,24716.21,3987803.0,5084593.0,95629.2,-205715.23,6,0,1,0,0,1
584,0.0,0.0,65915.96,3877541.0,4508629.0,512114.62,-41438.4,18,0,1,0,0,1
584,31926.34,0.0,68479.07,3918254.5,4658197.5,538684.9,-116011.46,18,0,1,0,0,1
584,182617.6,2839.4,38439.3,3866129.0,4541073.0,664516.8,-165898.34,18,0,1,0,0,1
584,42040.47,0.0,136599.6,3947687.8,4803581.0,685928.06,-87376.15,18,0,1,0,0,1
584,214390.84,0.0,50261.44,3857343.2,4571647.0,477491.6,-199396.6,17,0,1,0,0,1
584,45744.6,0.0,0.0,3898308.8,4683781.5,262797.47,-179572.95,15,0,1,0,0,1
584,167913.72,4124.4,57255.19,3720311.2,4183741.8,428409.84,-175565.9,17,0,1,0,0,1
584,194748.95,142647.14,0.0,3895407.8,4722549.0,167974.81,-309579.38,6,0,1,0,0,1
584,0.0,0.0,70725.14,3961567.2,4849620.0,640301.3,2670.73,18,0,1,0,0,1
584,23611.1,0.0,57143.54,3916397.0,4773477.0,379411.47,-169168.05,18,0,1,0,0,1
584,0.0,1978.9,0.0,3973392.8,5020474.5,0.0,-289637.62,5,0,1,0,0,1
584,172241.6,56721.77,0.0,3817772.2,4525392.0,99863.45,-277091.4,5,0,1,0,0,1
584,189495.6,60022.64,0.0,3845349.0,4542365.5,108958.58,-288307.2,5,0,1,0,0,1
584,53574.72,0.0,0.0,3903958.5,4705936.0,34627.08,-238674.77,5,0,1,0,0,1
584,115085.59,0.0,45585.77,3748808.2,4108017.2,775542.94,-114407.59,18,0,1,0,0,1
584,77313.72,0.0,177398.2,3822026.5,4366431.0,803315.94,-32819.58,18,0,1,0,0,1
584,152456.47,0.0,86010.7,3802656.2,4350649.5,573756.0,-151120.66,18,0,1,0,0,1
584,88598.47,0.0,59205.36,3947105.0,4903579.5,305932.97,-120173.46,13,0,1,0,0,1
584,0.0,0.0,203228.28,3977133.0,4924323.5,1146770.1,112000.98,18,0,1,0,0,1
584,58746.34,0.0,7169.47,3952873.0,4904279.5,52460.33,-287459.53,5,0,1,0,0,1
584,0.0,0.0,15284.83,3920384.2,4682033.0,181848.08,-68666.65,17,0,1,0,0,1
584,169066.6,143724.52,0.0,3753911.8,4246773.0,242508.2,-255062.72,7,0,1,0,0,1
584,0.0,0.0,126727.11,3935120.8,4800639.5,475418.84,-75000.15,18,0,1,0,0,1
584,81341.84,0.0,0.0,3932716.2,4861569.5,0.0,-252321.81,5,0,1,0,0,1
584,23850.34,0.0,117084.5,3830855.2,4289563.5,842676.75,-65076.9,18,0,1,0,0,1
584,7178.59,0.0,414.44,3930241.5,4803388.5,195650.7,-179232.22,11,0,1,0,0,1
584,95154.47,0.0,0.0,3927205.0,4808310.5,144365.58,-189684.22,7,0,1,0,0,1
584,42973.47,0.0,29870.04,3923997.8,4785607.0,122538.2,-207446.6,7,0,1,0,0,1
584,23070.47,0.0,41905.38,3914846.5,4773599.0,294115.47,-126308.52,18,0,1,0,0,1
584,161159.97,135385.89,0.0,3927511.0,4839448.5,118258.08,-327505.62,5,0,1,0,0,1
584,129180.84,0.0,0.0,3805368.2,4309793.0,335851.72,-140313.66,16,0,1,0,0,1
584,83163.72,0.0,14715.93,3838537.0,4460575.0,441300.84,-126198.9,18,0,1,0,0,1
584,170184.34,0.0,6198.75,3829781.8,4424623.0,135119.33,-189605.22,8,0,1,0,0,1
584,0.0,0.0,2817.3,3987075.2,5085342.5,0.0,-193207.78,5,0,1,0,0,1
584,144510.6,0.0,122431.88,3773516.2,4234908.5,803118.56,-90585.52,18,0,1,0,0,1
584,228611.22,97171.15,0.0,3898755.5,4713244.5,0.0,-320961.72,5,0,1,0,0,1
584,195061.95,85892.52,0.0,3879171.8,4672530.0,0.0,-335844.8,5,0,1,0,0,1
584,186945.45,139267.77,0.0,3823900.2,4472023.0,170656.08,-285325.06,6,0,1,0,0,1
584,145798.72,0.0,113249.03,3748229.0,4128062.5,904209.1,-96344.84,18,0,1,0,0,1
584,67310.1,0.0,229842.14,3819315.5,4290373.0,1098133.2,-32560.52,18,0,1,0,0,1
584,188658.84,0.0,0.0,3874910.5,4668016.0,75672.58,-265052.8,5,0,1,0,0,1
584,147535.97,0.0,64953.31,3854400.2,4557167.5,489820.8,-139090.4,17,0,1,0,0,1
584,39717.97,0.0,0.0,3899643.5,4759728.5,59159.08,-239149.06,6,0,1,0,0,1
584,139464.34,0.0,58067.94,3969398.8,5001496.5,235988.31,-199467.34,10,0,1,0,0,1
584,170410.45,106272.15,10393.1,3853502.8,4549003.5,378737.2,-211026.44,14,0,1,0,0,1
584,0.0,0.0,20384.19,3980563.2,5006801.0,237255.2,-46710.9,18,0,1,0,0,1
584,0.0,0.0,220375.55,3894467.5,4430966.0,1307435.1,34169.98,18,0,1,0,0,1
584,0.0,0.0,38372.13,3935183.8,4736816.5,311911.22,-14092.65,18,0,1,0,0,1
584,0.0,0.0,33480.6,3907499.8,4735353.0,340375.2,-112450.21,17,0,1,0,0,1
584,156040.97,0.0,0.0,3871309.8,4641397.5,142375.08,-235147.12,7,0,1,0,0,1
584,108026.34,0.0,1150.85,3937574.5,4838235.0,228049.58,-213615.55,11,0,1,0,0,1
584,25027.34,0.0,0.0,3892975.2,4689047.0,0.0,-244072.06,5,0,1,0,0,1
584,150088.72,6770.02,47059.49,3777391.2,4277134.0,419231.8,-158507.72,17,0,1,0,0,1
584,69117.1,0.0,90303.51,3663596.2,3951562.2,617486.7,-108822.59,18,0,1,0,0,1
584,306884.84,80663.4,57128.99,3791020.5,4324576.0,533823.4,-191224.72,18,0,1,0,0,1
584,120455.72,0.0,0.0,3889771.8,4656107.0,150459.95,-280274.62,7,0,1,0,0,1
584,1710.59,0.0,49163.46,3910897.0,4677817.0,476053.9,-98917.27,18,0,1,0,0,1
584,299913.1,205964.4,0.0,3566903.8,3836674.0,175143.08,-300171.47,5,0,1,0,0,1
584,128966.59,34447.4,0.0,3835642.5,4575399.5,95461.95,-214337.12,6,0,1,0,0,1
584,271764.34,67870.52,9322.41,3798352.8,4376220.0,502717.38,-224281.19,16,0,1,0,0,1
584,3519.34,0.0,103687.01,3827423.8,4277648.5,634662.06,-55043.28,18,0,1,0,0,1
584,73601.84,0.0,0.0,3934680.8,4866831.0,114345.2,-270870.53,5,0,1,0,0,1
584,337897.84,211964.14,18077.58,3368289.0,3601804.8,386838.47,-237755.78,11,0,1,0,0,1
584,60878.72,0.0,23037.96,3901371.2,4676793.0,373418.47,-182592.84,16,0,1,0,0,1
584,169617.22,0.0,157045.14,3685768.8,3974454.5,820805.2,-39481.84,18,0,1,0,0,1
584,28746.34,0.0,125682.39,3767633.0,4147731.0,590307.6,32245.1,18,0,1,0,0,1
584,52865.72,0.0,38908.63,3891751.8,4634383.0,208422.95,-152086.03,13,0,1,0,0,1
584,200527.95,16684.15,0.0,3838978.0,4483990.0,235738.7,-229636.78,7,0,1,0,0,1
584,146165.22,0.0,0.0,3846753.0,4568504.5,264972.72,-199051.9,9,0,1,0,0,1
584,216901.45,2805.77,56226.14,3647441.5,4009193.0,592543.0,-194347.34,17,0,1,0,0,1
584,91620.47,769.15,27434.41,3884097.0,4651402.5,287848.1,-170104.66,9,0,1,0,0,1
584,113067.22,0.0,54902.94,3819003.2,4362458.5,636591.2,-122189.02,18,0,1,0,0,1
