step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,OrigBalanceDiff,DestBalanceDiff,hourOfDay,highValue,type_CASH_OUT,type_PAYMENT,type_TRANSFER,isFraud
551,449650.16,1517586.1,62762.94,0.0,0.0,960738.2,556270.3,14,1,0,0,1,1
549,512273.16,1571253.6,71108.98,0.0,0.0,1026623.75,496063.03,13,1,0,0,1,1
546,588232.8,1642133.2,83731.9,0.0,0.0,1112257.0,466965.03,12,1,0,0,1,1
546,608176.1,1664337.9,84405.9,0.0,0.0,1131749.4,457255.9,12,1,0,0,1,1
550,579444.44,1626741.6,75427.86,0.0,0.0,1104153.0,465109.9,12,1,0,0,1,1
541,519899.97,1580586.4,80694.88,0.0,0.0,1038266.3,521722.9,13,1,0,0,1,1
545,613015.25,1669826.1,87198.62,0.0,0.0,1140622.9,456162.8,12,1,0,0,1,1
550,519118.6,1561885.5,69215.46,0.0,0.0,1027336.5,505009.28,13,1,0,0,1,1
549,563163.9,1616022.5,73518.56,0.0,0.0,1085585.5,477405.8,12,1,0,0,1,1
546,622538.75,1675777.5,86345.05,0.0,0.0,1149528.9,444191.62,12,1,0,0,1,1
553,432714.03,1451463.5,23797.41,0.0,0.0,897204.25,565613.56,16,1,0,0,1,1
555,497949.47,1534702.1,51070.98,0.0,0.0,1009349.6,510405.4,14,1,0,0,1,1
539,517615.4,1583203.2,82715.84,0.0,0.0,1033112.0,541246.2,13,1,0,0,1,1
535,504709.03,1585930.2,91221.46,0.0,0.0,1029321.1,550132.56,12,1,0,0,1,1
545,524578.0,1578799.6,59065.8,0.0,0.0,1037703.1,500663.53,13,1,0,0,1,1
543,516942.16,1582963.0,82655.12,0.0,0.0,1027164.0,527958.3,13,1,0,0,1,1
549,580099.44,1633654.5,81257.08,0.0,0.0,1104480.2,466273.62,12,1,0,0,1,1
541,552843.06,1619779.0,90116.72,0.0,0.0,1076745.8,507179.03,12,1,0,0,1,1
538,490516.62,1551632.4,75065.12,0.0,0.0,1004407.06,523010.62,13,1,0,0,1,1
544,475088.2,1513622.1,52058.66,0.0,0.0,974887.75,521333.53,14,1,0,0,1,1
534,447076.1,1501718.1,34951.55,0.0,0.0,935336.0,540853.2,15,1,0,0,1,1
548,610954.7,1660264.0,81985.26,0.0,0.0,1137114.6,445891.53,12,1,0,0,1,1
546,491706.9,1558842.5,72097.43,0.0,0.0,994690.6,548619.06,14,1,0,0,1,1
553,562203.94,1609400.8,67094.47,0.0,0.0,1084397.0,476440.9,13,1,0,0,1,1
539,538482.8,1609299.2,88253.2,0.0,0.0,1063682.9,515385.03,12,1,0,0,1,1
546,518459.28,1593393.9,80678.46,0.0,0.0,1040795.06,543105.3,13,1,0,0,1,1
543,531193.8,1602006.5,77376.51,0.0,0.0,1053145.1,531469.06,13,1,0,0,1,1
551,553596.7,1609068.8,80184.66,0.0,0.0,1073562.4,493179.28,13,1,0,0,1,1
534,566381.1,1638805.5,93789.98,0.0,0.0,1093876.8,502124.8,12,1,0,0,1,1
563,526427.56,1554835.2,48807.82,0.0,0.0,1033869.06,444991.28,13,1,0,0,1,1
552,563051.9,1610115.2,72720.39,0.0,0.0,1083733.6,480996.62,13,1,0,0,1,1
524,393903.38,1485033.8,70500.18,0.0,0.0,878536.8,648842.94,15,1,0,0,1,1
543,569348.75,1616240.8,76670.88,0.0,0.0,1082681.2,485267.8,13,1,0,0,1,1
554,511167.8,1533614.9,41204.28,0.0,0.0,1013001.5,469975.4,13,1,0,0,1,1
552,493792.6,1540038.5,60551.18,0.0,0.0,1010336.25,511959.53,13,1,0,0,1,1
549,614026.44,1665616.8,82951.1,0.0,0.0,1141738.2,445047.9,12,1,0,0,1,1
538,449249.2,1513186.9,72901.88,0.0,0.0,955633.2,580190.8,13,1,0,0,1,1
544,516377.53,1578856.4,74383.2,0.0,0.0,1026802.2,527266.8,13,1,0,0,1,1
542,572043.44,1636692.8,88858.73,0.0,0.0,1099613.1,488395.53,12,1,0,0,1,1
534,542128.4,1616841.0,92734.93,0.0,0.0,1068289.9,520982.03,12,1,0,0,1,1
546,622538.75,1675777.5,86345.05,0.0,0.0,1149528.9,444191.62,12,1,0,0,1,1
558,522322.16,1578769.0,70183.8,0.0,0.0,1034565.1,504365.4,13,1,0,0,1,1
544,579863.94,1634899.6,83965.48,0.0,0.0,1101721.9,483296.8,12,1,0,0,1,1
542,556286.44,1614617.0,80166.72,0.0,0.0,1082874.9,496000.03,12,1,0,0,1,1
548,577818.6,1620339.6,73026.22,0.0,0.0,1093965.0,469319.8,13,1,0,0,1,1
556,532787.4,1622939.6,79082.72,0.0,0.0,1055562.8,570816.7,14,1,0,0,1,1
545,513211.03,1605075.0,85517.99,0.0,0.0,1038048.94,561125.7,13,1,0,0,1,1
552,545412.56,1593699.5,73882.76,0.0,0.0,1066881.5,481549.9,13,1,0,0,1,1
553,491304.28,1546686.5,65203.51,0.0,0.0,1003656.5,529271.44,13,1,0,0,1,1
548,576343.56,1629248.4,72940.34,0.0,0.0,1099702.8,463978.9,12,1,0,0,1,1
542,475825.9,1545476.8,79438.36,0.0,0.0,989982.94,561522.94,13,1,0,0,1,1
540,442449.6,1504340.8,71189.33,0.0,0.0,942126.3,580979.44,14,1,0,0,1,1
554,502259.6,1558539.6,65781.31,0.0,0.0,1018745.6,518720.16,13,1,0,0,1,1
553,502893.97,1566673.9,75543.34,0.0,0.0,1020665.25,525196.2,13,1,0,0,1,1
548,610483.75,1660194.5,82299.02,0.0,0.0,1136669.4,446826.28,12,1,0,0,1,1
549,594814.6,1644819.4,80213.56,0.0,0.0,1121085.1,458428.16,12,1,0,0,1,1
544,544126.25,1608077.9,85055.9,0.0,0.0,1065839.2,508659.16,12,1,0,0,1,1
525,489298.2,1580261.8,95793.56,0.0,0.0,1011670.25,574302.94,12,1,0,0,1,1
554,489603.6,1531400.1,53501.05,0.0,0.0,1004108.6,518814.62,14,1,0,0,1,1
547,620703.9,1673098.2,85080.02,0.0,0.0,1147948.8,443492.16,12,1,0,0,1,1
547,563968.25,1624121.8,85742.83,0.0,0.0,1087163.8,489146.9,12,1,0,0,1,1
549,584043.4,1636741.2,78788.25,0.0,0.0,1107052.9,450761.9,12,1,0,0,1,1
550,498597.53,1557652.4,63070.81,0.0,0.0,1012914.25,520124.4,13,1,0,0,1,1
549,597378.0,1651744.8,82940.56,0.0,0.0,1124002.9,463228.53,12,1,0,0,1,1
559,547933.25,1580159.6,53817.0,0.0,0.0,1057031.8,471408.8,13,1,0,0,1,1
544,543134.0,1607342.5,87493.09,0.0,0.0,1061655.9,512746.28,12,1,0,0,1,1
545,561697.94,1620698.8,84807.98,0.0,0.0,1084153.4,491350.62,12,1,0,0,1,1
555,416040.03,1473575.6,49726.52,0.0,0.0,910844.2,588191.06,15,1,0,0,1,1
546,622538.75,1675777.5,86345.05,0.0,0.0,1149528.9,444191.62,12,1,0,0,1,1
529,423405.9,1502992.4,63268.96,0.0,0.0,923117.25,602200.44,14,1,0,0,1,1
535,544691.44,1608429.1,74546.33,0.0,0.0,1042802.6,508428.53,14,1,0,0,1,1
540,512884.9,1573633.9,79436.32,0.0,0.0,1026977.94,534686.94,13,1,0,0,1,1
540,417228.9,1475572.0,57911.18,0.0,0.0,904203.2,575433.2,14,1,0,0,1,1
556,559082.25,1602809.0,64937.59,0.0,0.0,1076380.0,469852.53,13,1,0,0,1,1
550,526218.25,1619047.0,80197.2,0.0,0.0,1067160.9,572555.2,13,1,0,0,1,1
551,567555.75,1616323.4,76492.82,0.0,0.0,1087309.6,470374.53,13,1,0,0,1,1
540,519425.84,1574988.4,78043.64,0.0,0.0,1033371.8,515277.62,13,1,0,0,1,1
553,529808.3,1585589.9,72906.43,0.0,0.0,1051379.5,495966.28,13,1,0,0,1,1
541,544742.9,1612846.9,87699.28,0.0,0.0,1070187.9,510294.62,12,1,0,0,1,1
545,481644.47,1538847.6,64370.5,0.0,0.0,1000200.2,547820.94,13,1,0,0,1,1
550,552053.9,1607190.5,74505.08,0.0,0.0,1070434.5,490931.4,13,1,0,0,1,1
546,609156.1,1663988.4,86632.05,0.0,0.0,1135712.1,455504.03,12,1,0,0,1,1
552,556410.75,1607054.2,76708.4,0.0,0.0,1076970.5,479692.62,12,1,0,0,1,1
546,530837.75,1579736.0,70813.93,0.0,0.0,1045497.25,492755.8,13,1,0,0,1,1
541,520209.62,1553986.8,57870.15,0.0,0.0,1004090.56,524154.62,14,1,0,0,1,1
546,558577.25,1616087.6,80874.57,0.0,0.0,1081316.4,482080.4,12,1,0,0,1,1
546,622538.75,1675777.5,86345.05,0.0,0.0,1149528.9,444191.62,12,1,0,0,1,1
552,470926.4,1515955.9,57218.58,0.0,0.0,970063.1,540376.94,14,1,0,0,1,1
550,555361.2,1609544.6,68763.79,0.0,0.0,1067167.0,472303.9,13,1,0,0,1,1
547,462428.38,1529563.2,63206.98,0.0,0.0,964072.75,554670.06,14,1,0,0,1,1
543,515368.8,1562693.5,62309.94,0.0,0.0,1018360.06,525225.44,14,1,0,0,1,1
557,506525.62,1567804.8,60006.99,0.0,0.0,1028436.9,496230.16,13,1,0,0,1,1
559,562246.25,1610283.2,57428.1,0.0,0.0,1077371.9,439949.28,13,1,0,0,1,1
545,566024.0,1628585.2,84361.73,0.0,0.0,1091039.1,487168.4,12,1,0,0,1,1
546,622538.75,1675777.5,86345.05,0.0,0.0,1149528.9,444191.62,12,1,0,0,1,1
543,547029.44,1651501.1,96654.59,0.0,0.0,1076448.0,579771.44,13,1,0,0,1,1
567,480030.9,1548714.4,66482.22,0.0,0.0,988797.06,502172.28,14,1,0,0,1,1
545,546969.2,1609728.8,84895.38,0.0,0.0,1066235.9,504665.16,12,1,0,0,1,1
551,552989.9,1601619.9,74133.53,0.0,0.0,1076179.1,480964.28,13,1,0,0,1,1
545,604706.8,1658367.2,85087.19,0.0,0.0,1130414.9,456072.16,12,1,0,0,1,1
540,530765.9,1599405.1,85616.52,0.0,0.0,1056135.5,519272.03,12,1,0,0,1,1
562,353317.38,1416847.6,52106.96,0.0,0.0,853707.4,602868.06,15,1,0,0,1,1
546,572520.4,1631944.8,87170.41,0.0,0.0,1096112.8,486187.9,12,1,0,0,1,1
547,508908.84,1576403.9,74359.54,0.0,0.0,1028288.9,523990.8,13,1,0,0,1,1
548,607834.94,1658962.4,82476.78,0.0,0.0,1134052.2,450996.28,12,1,0,0,1,1
546,617243.75,1671385.5,86327.98,0.0,0.0,1144550.5,448079.8,12,1,0,0,1,1
555,556816.8,1581131.4,54729.66,0.0,0.0,1063158.2,428769.53,13,1,0,0,1,1
560,558461.4,1606360.0,66629.81,0.0,0.0,1079593.2,461931.8,13,1,0,0,1,1
522,436724.62,1527106.9,81399.24,0.0,0.0,955912.5,609946.8,13,1,0,0,1,1
554,550754.6,1602486.5,71704.9,0.0,0.0,1069182.5,479869.16,13,1,0,0,1,1
538,581529.5,1648053.2,91415.3,0.0,0.0,1109354.5,485593.8,12,1,0,0,1,1
555,500437.1,1543304.0,57223.66,0.0,0.0,1010833.4,512480.16,13,1,0,0,1,1
549,581724.8,1633628.8,77137.86,0.0,0.0,1102668.5,469437.16,13,1,0,0,1,1
547,451717.28,1512961.2,71102.75,0.0,0.0,958924.75,563056.06,13,1,0,0,1,1
544,503584.84,1558288.4,75217.88,0.0,0.0,1007648.6,541141.7,13,1,0,0,1,1
578,510057.47,1540126.5,42893.48,0.0,0.0,1025274.9,470633.62,14,1,0,0,1,1
536,499557.62,1573312.6,88076.54,0.0,0.0,1001505.8,559651.44,13,1,0,0,1,1
546,613657.94,1667947.5,86532.95,0.0,0.0,1140386.2,451758.4,12,1,0,0,1,1
552,568501.56,1616629.1,73448.81,0.0,0.0,1090203.8,473990.53,13,1,0,0,1,1
550,525176.4,1584575.6,69394.97,0.0,0.0,1045369.25,509078.9,13,1,0,0,1,1
544,613110.56,1668892.4,87194.95,0.0,0.0,1140340.1,453441.8,12,1,0,0,1,1
542,368214.97,1436741.0,71009.52,0.0,0.0,864986.3,618630.8,14,1,0,0,1,1
546,533511.9,1584017.9,76730.24,0.0,0.0,1048974.5,500688.28,13,1,0,0,1,1
537,491335.47,1558581.5,72455.24,0.0,0.0,983837.8,574730.7,15,1,0,0,1,1
571,498636.1,1539763.0,46123.0,0.0,0.0,1014628.06,514863.53,14,1,0,0,1,1
550,541773.2,1601208.6,81786.4,0.0,0.0,1061580.6,502873.28,13,1,0,0,1,1
551,572029.94,1624658.4,81179.18,0.0,0.0,1092287.5,476569.4,12,1,0,0,1,1
549,611835.3,1665834.8,83966.59,0.0,0.0,1139257.9,444510.4,12,1,0,0,1,1
561,547202.75,1592129.5,63251.78,0.0,0.0,1068018.2,476575.9,13,1,0,0,1,1
563,575217.44,1617063.9,64685.24,0.0,0.0,1100893.6,447855.28,13,1,0,0,1,1
551,542048.3,1586791.0,58341.4,0.0,0.0,1050755.9,489241.9,14,1,0,0,1,1
558,442671.72,1485466.5,54832.5,0.0,0.0,952710.56,533166.06,14,1,0,0,1,1
556,528570.9,1581153.8,73199.03,0.0,0.0,1044785.6,492626.62,13,1,0,0,1,1
525,327100.84,1439492.8,73512.2,0.0,0.0,811097.1,682698.06,15,1,0,0,1,1
561,589666.5,1632668.4,68537.96,0.0,0.0,1116326.2,442716.03,12,1,0,0,1,1
546,550425.6,1609071.6,80818.7,0.0,0.0,1075761.0,495718.53,12,1,0,0,1,1
543,563446.44,1628262.2,87760.16,0.0,0.0,1089873.5,493482.4,12,1,0,0,1,1
541,441503.28,1509918.2,77612.19,0.0,0.0,951452.25,582243.2,13,1,0,0,1,1
549,557345.94,1639768.4,87234.27,0.0,0.0,1084332.4,542636.8,13,1,0,0,1,1
547,525434.6,1588147.5,74244.58,0.0,0.0,1048097.8,504502.4,13,1,0,0,1,1
546,596002.1,1647638.8,82536.26,0.0,0.0,1119449.5,463743.53,12,1,0,0,1,1
533,421886.72,1487404.5,57466.85,0.0,0.0,915005.25,552344.2,14,1,0,0,1,1
541,555808.56,1623054.5,88336.69,0.0,0.0,1082010.0,500501.03,12,1,0,0,1,1
550,616185.2,1666336.8,81737.7,0.0,0.0,1143992.5,441083.9,12,1,0,0,1,1
545,577000.75,1629012.4,79870.22,0.0,0.0,1100340.2,471196.53,12,1,0,0,1,1
556,548965.75,1578554.9,55213.6,0.0,0.0,1056679.0,441180.53,13,1,0,0,1,1
542,566425.8,1622889.8,83485.97,0.0,0.0,1085930.2,492049.62,12,1,0,0,1,1
540,438909.16,1505457.9,70610.6,0.0,0.0,933841.4,586816.06,14,1,0,0,1,1
545,555699.4,1617809.1,85210.41,0.0,0.0,1080862.1,497281.8,12,1,0,0,1,1
530,476118.84,1530009.6,50225.38,0.0,0.0,952245.75,561631.56,15,1,0,0,1,1
528,460033.28,1532416.4,73077.66,0.0,0.0,973491.75,576255.06,13,1,0,0,1,1
545,563232.75,1621488.8,85137.64,0.0,0.0,1085629.8,490002.28,12,1,0,0,1,1
553,533292.2,1596176.1,77018.24,0.0,0.0,1050841.8,518002.4,13,1,0,0,1,1
527,450220.47,1508217.0,57212.64,0.0,0.0,948149.4,561132.56,13,1,0,0,1,1
532,432993.72,1521429.8,81589.47,0.0,0.0,942284.5,603798.44,13,1,0,0,1,1
547,482248.72,1553159.2,75047.81,0.0,0.0,1001157.6,525835.2,13,1,0,0,1,1
551,593586.6,1635906.4,74141.46,0.0,0.0,1117452.2,446683.16,12,1,0,0,1,1
534,602394.94,1661502.9,72135.42,0.0,0.0,1089731.1,473655.53,14,1,0,0,1,1
550,522916.1,1578357.1,69244.88,0.0,0.0,1038991.7,504273.8,13,1,0,0,1,1
550,583563.4,1636374.1,81000.42,0.0,0.0,1108118.2,459529.53,12,1,0,0,1,1
542,595883.3,1656417.2,89042.8,0.0,0.0,1123375.5,470239.03,12,1,0,0,1,1
559,483999.1,1545255.0,63916.22,0.0,0.0,1002857.44,531963.3,13,1,0,0,1,1
543,479891.62,1560194.8,74133.94,0.0,0.0,989263.44,553749.3,14,1,0,0,1,1
521,430571.16,1532573.8,92172.98,0.0,0.0,943864.6,614659.7,13,1,0,0,1,1
544,579026.06,1637279.2,83654.94,0.0,0.0,1102089.4,483492.9,12,1,0,0,1,1
543,552270.75,1607488.0,77134.14,0.0,0.0,1072093.0,484181.4,12,1,0,0,1,1
557,486917.16,1589551.2,81856.84,0.0,0.0,1010084.9,596808.56,14,1,0,0,1,1
541,581116.94,1643031.2,87314.68,0.0,0.0,1108920.6,482638.03,12,1,0,0,1,1
546,606630.75,1661644.0,85584.06,0.0,0.0,1133123.8,457277.8,12,1,0,0,1,1
529,423004.53,1519272.5,87839.64,0.0,0.0,933702.4,618251.7,13,1,0,0,1,1
545,575145.44,1625673.5,80174.42,0.0,0.0,1095564.0,476767.03,12,1,0,0,1,1
553,569544.1,1615420.5,73711.58,0.0,0.0,1089802.2,471098.16,12,1,0,0,1,1
545,560331.4,1608478.5,76921.3,0.0,0.0,1075291.8,489100.16,13,1,0,0,1,1
543,606556.2,1664692.4,88268.0,0.0,0.0,1134093.0,460344.53,12,1,0,0,1,1
549,521992.84,1572129.5,66295.2,0.0,0.0,1041460.94,501613.03,13,1,0,0,1,1
550,587193.7,1639119.2,74992.46,0.0,0.0,1111324.2,454905.16,12,1,0,0,1,1
554,507749.2,1569938.4,69122.88,0.0,0.0,1027164.4,510055.62,13,1,0,0,1,1
551,534064.9,1585273.2,69635.19,0.0,0.0,1052677.5,499939.9,13,1,0,0,1,1
548,539953.25,1609878.1,84563.51,0.0,0.0,1060033.6,523014.16,13,1,0,0,1,1
544,555984.44,1609821.2,80797.08,0.0,0.0,1075764.4,488460.16,12,1,0,0,1,1
546,497073.62,1556272.6,71446.97,0.0,0.0,1012275.94,534830.56,13,1,0,0,1,1
556,571851.44,1615064.4,62744.76,0.0,0.0,1089446.1,447622.16,13,1,0,0,1,1
540,460822.47,1516842.5,63490.26,0.0,0.0,959855.6,556546.56,14,1,0,0,1,1
543,499731.47,1565128.8,67242.75,0.0,0.0,1000718.3,516280.03,13,1,0,0,1,1
552,497673.84,1548699.6,53885.99,0.0,0.0,995454.06,507098.8,14,1,0,0,1,1
544,573303.5,1634644.8,86100.8,0.0,0.0,1099711.5,484614.4,12,1,0,0,1,1
541,284579.1,1318614.6,14571.0,0.0,0.0,748412.2,645163.8,17,1,0,0,1,1
546,534378.25,1598374.5,84280.92,0.0,0.0,1053580.0,514669.53,12,1,0,0,1,1
545,598456.1,1656423.9,86995.62,0.0,0.0,1125682.0,464207.16,12,1,0,0,1,1
532,418390.16,1507631.6,81480.17,0.0,0.0,930275.94,610946.2,13,1,0,0,1,1
537,538949.44,1577222.1,57700.14,0.0,0.0,1044482.2,483259.4,13,1,0,0,1,1
544,462072.97,1524999.0,56661.58,0.0,0.0,953867.6,574349.8,15,1,0,0,1,1
540,485090.03,1548076.4,78027.38,0.0,0.0,997226.56,553428.8,13,1,0,0,1,1
548,446103.2,1512529.1,78917.07,0.0,0.0,954370.3,566826.44,13,1,0,0,1,1
545,569074.6,1627132.8,85565.48,0.0,0.0,1092259.8,485888.8,12,1,0,0,1,1
535,494184.2,1580983.0,91483.07,0.0,0.0,1017991.2,565929.7,13,1,0,0,1,1
545,593090.94,1642318.1,78616.08,0.0,0.0,1115929.9,459086.53,12,1,0,0,1,1
541,488558.8,1552238.8,77192.74,0.0,0.0,1003733.7,553918.06,13,1,0,0,1,1
557,433858.4,1498399.2,49835.13,0.0,0.0,925409.94,550580.44,15,1,0,0,1,1
538,484323.03,1543611.9,69818.02,0.0,0.0,993646.0,537844.8,13,1,0,0,1,1
535,516408.6,1608468.5,82937.24,0.0,0.0,1014312.9,606491.7,15,1,0,0,1,1
545,393220.97,1468154.9,54526.68,0.0,0.0,898111.06,629361.8,15,1,0,0,1,1
550,605029.3,1657079.6,79365.36,0.0,0.0,1129942.5,446094.62,12,1,0,0,1,1
545,538283.44,1602597.0,85433.33,0.0,0.0,1058603.4,511472.4,12,1,0,0,1,1
546,572654.44,1626155.6,77404.36,0.0,0.0,1087072.1,487232.8,13,1,0,0,1,1
540,476939.53,1528955.5,70866.96,0.0,0.0,984976.4,538425.44,13,1,0,0,1,1
553,556880.06,1602722.9,69973.65,0.0,0.0,1076405.1,482686.16,13,1,0,0,1,1
551,449866.16,1564870.9,92867.6,0.0,0.0,955466.5,657217.44,15,1,0,0,1,1
556,479785.72,1556709.2,52613.22,0.0,0.0,1003922.4,571862.7,14,1,0,0,1,1
549,578838.75,1647912.8,83857.81,0.0,0.0,1101641.2,514894.62,13,1,0,0,1,1
554,537640.1,1594573.0,76555.69,0.0,0.0,1055665.8,498810.9,13,1,0,0,1,1
548,583475.94,1650428.1,87546.22,0.0,0.0,1110526.2,496888.28,12,1,0,0,1,1
553,493730.47,1535265.5,57557.5,0.0,0.0,1004033.94,505580.16,13,1,0,0,1,1
534,470784.38,1542382.4,71185.6,0.0,0.0,980035.4,556885.3,13,1,0,0,1,1
540,463541.62,1510021.8,64981.52,0.0,0.0,957569.2,570662.8,14,1,0,0,1,1
541,518196.4,1580817.5,83904.3,0.0,0.0,1033673.6,526472.2,13,1,0,0,1,1
537,454702.16,1536627.6,81554.28,0.0,0.0,966791.8,585864.8,13,1,0,0,1,1
544,574517.2,1635376.6,86253.16,0.0,0.0,1101425.5,482315.03,12,1,0,0,1,1
528,503468.38,1583517.6,93269.09,0.0,0.0,1025946.25,553727.2,12,1,0,0,1,1
549,473380.2,1537947.4,74864.46,0.0,0.0,983436.2,557507.8,13,1,0,0,1,1
552,580749.25,1639039.2,77732.68,0.0,0.0,1109069.8,474902.03,12,1,0,0,1,1
542,491899.8,1556917.2,78415.36,0.0,0.0,1007118.5,554228.7,13,1,0,0,1,1
557,520592.8,1584226.8,70634.42,0.0,0.0,1038738.6,501058.9,13,1,0,0,1,1
549,533968.6,1590210.4,69216.62,0.0,0.0,1055515.6,494665.62,13,1,0,0,1,1
553,458792.53,1510360.0,61854.78,0.0,0.0,958930.9,555417.06,14,1,0,0,1,1
522,428285.97,1491866.1,45849.33,0.0,0.0,918057.8,599250.06,15,1,0,0,1,1
550,560175.0,1609435.9,70762.08,0.0,0.0,1077286.6,483813.28,13,1,0,0,1,1
551,383818.72,1470882.2,63715.27,0.0,0.0,888566.5,659489.94,15,1,0,0,1,1
562,505578.38,1553160.4,61539.16,0.0,0.0,1014911.44,520796.9,14,1,0,0,1,1
563,550965.7,1600371.0,66524.7,0.0,0.0,1078605.6,469654.03,13,1,0,0,1,1
543,551157.8,1611119.9,61437.67,0.0,0.0,1064636.2,484461.03,13,1,0,0,1,1
542,454199.9,1518654.9,44308.94,0.0,0.0,938462.56,561644.8,15,1,0,0,1,1
551,577488.25,1632467.2,81139.1,0.0,0.0,1103836.2,472302.9,12,1,0,0,1,1
544,580012.44,1634393.9,83225.18,0.0,0.0,1103130.5,472666.28,12,1,0,0,1,1
531,488586.53,1574312.4,91289.57,0.0,0.0,1010208.75,562404.7,12,1,0,0,1,1
548,451183.16,1513805.2,65453.99,0.0,0.0,950478.75,562322.44,14,1,0,0,1,1
545,537910.44,1598431.9,84020.89,0.0,0.0,1057181.4,511110.28,12,1,0,0,1,1
532,475952.62,1547621.5,85514.38,0.0,0.0,990637.25,565354.56,13,1,0,0,1,1
547,497141.53,1536020.8,58635.56,0.0,0.0,1000747.7,534199.2,14,1,0,0,1,1
546,489885.16,1558128.0,76834.02,0.0,0.0,997799.75,539069.3,13,1,0,0,1,1
546,551734.8,1610025.9,80746.74,0.0,0.0,1077146.5,494514.03,12,1,0,0,1,1
572,521188.47,1555545.1,47596.74,0.0,0.0,1038599.4,468502.4,13,1,0,0,1,1
531,476632.97,1570553.5,56172.74,0.0,0.0,935336.75,591260.56,17,1,0,0,1,1
544,580908.06,1635772.1,83387.68,0.0,0.0,1104255.2,473174.8,12,1,0,0,1,1
550,478650.47,1539953.2,77937.07,0.0,0.0,990688.94,542521.56,13,1,0,0,1,1
547,536297.44,1596361.6,78100.56,0.0,0.0,1050485.6,501975.62,13,1,0,0,1,1
547,578597.94,1638134.2,86464.61,0.0,0.0,1104379.0,482996.28,12,1,0,0,1,1
519,415711.53,1507567.5,85127.38,0.0,0.0,919601.5,631833.8,13,1,0,0,1,1
571,422945.03,1509829.6,54131.76,0.0,0.0,940203.94,569787.7,15,1,0,0,1,1
560,530108.9,1611470.5,55604.55,0.0,0.0,1052492.9,489523.4,14,1,0,0,1,1
536,486395.97,1565815.2,87079.99,0.0,0.0,1002395.25,562914.56,13,1,0,0,1,1
547,613640.75,1665907.2,84471.98,0.0,0.0,1140497.6,448911.53,12,1,0,0,1,1
544,572328.8,1632771.9,82138.38,0.0,0.0,1094177.0,480987.62,12,1,0,0,1,1
532,476509.4,1562712.1,89415.86,0.0,0.0,996766.2,575412.7,13,1,0,0,1,1
562,516948.6,1551032.5,48672.28,0.0,0.0,1025733.2,493965.9,14,1,0,0,1,1
548,516300.2,1575190.2,79228.26,0.0,0.0,1035387.5,506367.4,13,1,0,0,1,1
552,521489.28,1581344.5,80107.12,0.0,0.0,1036712.3,517886.9,13,1,0,0,1,1
550,497859.62,1570495.6,76699.42,0.0,0.0,1021223.8,525035.94,13,1,0,0,1,1
547,580724.94,1636820.1,80141.08,0.0,0.0,1105757.5,480317.8,12,1,0,0,1,1
546,576395.8,1634827.2,83528.5,0.0,0.0,1100827.4,481438.03,12,1,0,0,1,1
553,594222.4,1636311.2,69871.51,0.0,0.0,1114190.4,434680.28,12,1,0,0,1,1
554,443900.4,1486571.4,59602.28,0.0,0.0,937763.6,546114.56,14,1,0,0,1,1
548,562653.75,1619984.5,78495.42,0.0,0.0,1086712.2,487800.8,12,1,0,0,1,1
554,483137.72,1523511.2,63733.33,0.0,0.0,980212.4,524413.2,13,1,0,0,1,1
543,373302.84,1451306.5,56144.02,0.0,0.0,861652.94,634015.2,15,1,0,0,1,1
546,512766.62,1550930.5,62215.38,0.0,0.0,1007317.44,527310.7,14,1,0,0,1,1
544,570537.7,1626366.8,83699.51,0.0,0.0,1093361.5,481436.8,12,1,0,0,1,1
584,531948.56,1563057.6,40852.19,0.0,0.0,1049998.6,441624.4,14,1,0,0,1,1
534,422196.9,1502573.5,78368.57,0.0,0.0,928311.25,608669.8,13,1,0,0,1,1
558,510448.53,1557841.5,60097.36,0.0,0.0,1016718.0,492598.62,13,1,0,0,1,1
552,446446.72,1516800.5,67559.18,0.0,0.0,949300.75,567232.8,14,1,0,0,1,1
542,584212.7,1643174.1,85034.92,0.0,0.0,1111800.9,477912.4,12,1,0,0,1,1
560,509997.97,1571685.8,67983.64,0.0,0.0,1025961.06,529933.94,14,1,0,0,1,1
538,529478.75,1602424.4,88261.3,0.0,0.0,1053420.4,527274.7,12,1,0,0,1,1
534,458076.16,1536235.6,79929.99,0.0,0.0,972150.4,583393.8,13,1,0,0,1,1
551,534544.5,1630814.2,68211.39,0.0,0.0,1055703.8,549104.94,14,1,0,0,1,1
556,517971.4,1572191.2,76002.88,0.0,0.0,1027797.2,515460.9,13,1,0,0,1,1
554,522934.8,1581718.5,77986.3,0.0,0.0,1036379.25,515085.03,13,1,0,0,1,1
542,553468.5,1613202.9,78558.04,0.0,0.0,1074979.5,492389.8,12,1,0,0,1,1
546,590781.2,1636834.1,78400.44,0.0,0.0,1109321.0,465499.03,12,1,0,0,1,1
543,533925.94,1599827.2,87704.99,0.0,0.0,1050548.8,521495.9,12,1,0,0,1,1
552,587187.44,1633994.2,73189.83,0.0,0.0,1108539.5,456540.4,13,1,0,0,1,1
544,516789.72,1583059.2,74959.07,0.0,0.0,1035503.7,513431.62,13,1,0,0,1,1
556,600250.9,1647784.1,75448.26,0.0,0.0,1127873.1,444201.62,12,1,0,0,1,1
